time,press
1505144389.19,1.0
1505144389.34,1.0
1505144389.48,1.0
1505144389.73,1.0
1505144389.76,1.0
1505144389.8,1.0
1505144389.83,1.0
1505144389.87,1.0
1505144389.9,1.0
1505144389.94,1.0
1505144389.98,1.0
1505144390.4,1.0
1505144390.65,1.0
1505144390.69,1.0
1505144390.73,1.0
1505144390.95,1.0
1505144391.84,1.0
1505144392.1,1.0
1505144392.31,1.0
1505144392.55,1.0
1505144392.66,1.0
1505144393.49,1.0
1505144394.25,1.0
1505144395.02,1.0
1505144395.55,1.0
1505144396.02,1.0
1505144396.05,1.0
1505144396.33,1.0
1505144396.77,1.0
1505144396.78,1.0
1505144396.87,1.0
1505144397.06,1.0
1505144397.94,1.0
1505144398.26,1.0
1505144398.52,1.0
1505144398.75,1.0
1505144398.92,1.0
1505144399.13,1.0
1505144399.29,1.0
1505144399.73,1.0
1505144399.88,1.0
1505144400.55,1.0
1505144400.99,1.0
1505144401.19,1.0
1505144401.35,1.0
1505144401.86,1.0
1505144401.95,1.0
1505144402.13,1.0
1505144402.77,1.0
1505144402.91,1.0
1505144403.03,1.0
1505144403.18,1.0
1505144403.34,1.0
1505144403.46,1.0
1505144405.41,1.0
1505144405.59,1.0
1505144405.77,1.0
1505144405.94,1.0
1505144406.12,1.0
1505144406.3,1.0
1505144406.45,1.0
1505144406.46,1.0
1505144406.55,1.0
1505144407.19,1.0
1505144407.36,1.0
1505144407.45,1.0
1505144407.65,1.0
1505144408.29,1.0
1505144408.74,1.0
1505144409.12,1.0
1505144409.37,1.0
1505144409.41,1.0
1505144409.45,1.0
1505144409.48,1.0
1505144409.52,1.0
1505144409.96,1.0
1505144410.78,1.0
1505144410.94,1.0
1505144411.05,1.0
1505144411.16,1.0
1505144411.26,1.0
1505144411.41,1.0
1505144411.98,1.0
1505144412.06,1.0
1505144412.24,1.0
1505144412.42,1.0
1505144413.16,1.0
1505144413.78,1.0
1505144414.28,1.0
1505144414.54,1.0
1505144414.58,1.0
1505144414.61,1.0
1505144414.64,1.0
1505144414.68,1.0
1505144414.72,1.0
1505144414.75,1.0
1505144414.79,1.0
1505144414.85,1.0
1505144415.15,1.0
1505144415.37,1.0
1505144415.63,1.0
1505144415.89,1.0
1505144415.93,1.0
1505144415.96,1.0
1505144415.99,1.0
1505144416.03,1.0
1505144416.06,1.0
1505144416.09,1.0
1505144416.13,1.0
1505144416.16,1.0
1505144416.2,1.0
1505144416.24,1.0
1505144416.27,1.0
1505144416.3,1.0
1505144416.89,1.0
1505144417.46,1.0
1505144417.68,1.0
1505144417.89,1.0
1505144418.05,1.0
1505144418.23,1.0
1505144418.37,1.0
1505144418.52,1.0
1505144418.66,1.0
1505144419.09,1.0
1505144419.23,1.0
1505144426.57,1.0
1505144427.15,1.0
1505144427.42,1.0
1505144427.97,1.0
1505144428.17,1.0
1505144428.59,1.0
1505144428.75,1.0
1505144428.95,1.0
1505144429.11,1.0
1505144429.32,1.0
1505144429.43,1.0
1505144429.65,1.0
1505144430.18,1.0
1505144430.43,1.0
1505144430.69,1.0
1505144430.9,1.0
1505144431.07,1.0
1505144432.23,1.0
1505144432.38,1.0
1505144433.27,1.0
1505144433.37,1.0
1505144439.8,1.0
1505144439.97,1.0
1505144440.15,1.0
1505144440.72,1.0
1505144441.18,1.0
1505144441.37,1.0
1505144442.14,1.0
1505144442.28,1.0
1505144442.36,1.0
1505144443.66,1.0
1505144446.51,1.0
1505144446.65,1.0
1505144446.76,1.0
1505144446.87,1.0
1505144447.07,1.0
1505144447.47,1.0
1505144447.73,1.0
1505144448.93,1.0
1505144448.94,1.0
1505144450.23,1.0
1505144450.46,1.0
1505144450.54,1.0
1505144450.71,1.0
1505144450.88,1.0
1505144451.12,1.0
1505144451.62,1.0
1505144451.89,1.0
1505144452.17,1.0
1505144453.17,1.0
1505144453.48,1.0
1505144453.59,1.0
1505144453.77,1.0
1505144453.95,1.0
1505144454.21,1.0
1505144454.34,1.0
1505144454.52,1.0
1505144454.7,1.0
1505144454.99,1.0
1505144455.14,1.0
1505144455.36,1.0
1505144456.04,1.0
1505144456.22,1.0
1505144456.41,1.0
1505144456.56,1.0
1505144458.99,1.0
1505144459.2,1.0
1505144459.4,1.0
1505144459.6,1.0
1505144459.94,1.0
1505144460.12,1.0
1505144460.23,1.0
1505144460.46,1.0
1505144460.8,1.0
1505144460.98,1.0
1505144461.17,1.0
1505144461.42,1.0
1505144461.56,1.0
1505144461.68,1.0
1505144461.84,1.0
1505144461.92,1.0
1505144462.76,1.0
1505144462.96,1.0
1505144463.14,1.0
1505144463.29,1.0
1505144463.91,1.0
1505144464.02,1.0
1505144464.57,1.0
1505144465.53,1.0
1505144465.72,1.0
1505144465.81,1.0
1505144466.83,1.0
1505144467.01,1.0
1505144467.28,1.0
1505144467.81,1.0
1505144468.02,1.0
1505144468.26,1.0
1505144468.81,1.0
1505144469.14,1.0
1505144469.59,1.0
1505144469.75,1.0
1505144470.83,1.0
1505144471.14,1.0
1505144471.85,1.0
1505144471.87,1.0
1505144471.94,1.0
1505144472.25,1.0
1505144472.46,1.0
1505144473.86,1.0
1505144474.36,1.0
1505144474.37,1.0
1505144474.47,1.0
1505144474.67,1.0
1505144475.73,1.0
1505144475.99,1.0
1505144476.02,1.0
1505144476.06,1.0
1505144476.09,1.0
1505144476.13,1.0
1505144476.17,1.0
1505144476.21,1.0
1505144476.24,1.0
1505144476.28,1.0
1505144476.31,1.0
1505144476.34,1.0
1505144476.38,1.0
1505144476.41,1.0
1505144476.44,1.0
1505144476.48,1.0
1505144476.52,1.0
1505144476.56,1.0
1505144477.96,1.0
1505144478.42,1.0
1505144478.83,1.0
1505144478.92,1.0
1505144479.13,1.0
1505144479.28,1.0
1505144479.47,1.0
1505144479.59,1.0
1505144479.7,1.0
1505144480.41,1.0
1505144480.54,1.0
1505144480.72,1.0
1505144480.92,1.0
1505144481.22,1.0
1505144481.42,1.0
1505144481.79,1.0
1505144481.82,1.0
1505144481.94,1.0
1505144482.12,1.0
1505144482.53,1.0
1505144482.77,1.0
1505144482.94,1.0
1505144483.07,1.0
1505144484.22,1.0
1505144484.69,1.0
1505144485.1,1.0
1505144485.36,1.0
1505144485.39,1.0
1505144485.43,1.0
1505144485.47,1.0
1505144485.5,1.0
1505144485.53,1.0
1505144485.57,1.0
1505144485.6,1.0
1505144485.63,1.0
1505144485.67,1.0
1505144485.7,1.0
1505144485.74,1.0
1505144485.78,1.0
1505144485.82,1.0
1505144485.85,1.0
1505144485.89,1.0
1505144485.92,1.0
1505144485.96,1.0
1505144486.0,1.0
1505144486.03,1.0
1505144486.07,1.0
1505144486.1,1.0
1505144486.14,1.0
1505144486.17,1.0
1505144486.21,1.0
1505144486.53,1.0
1505144486.76,1.0
1505144487.06,1.0
1505144487.24,1.0
1505144487.42,1.0
1505144487.62,1.0
1505144487.75,1.0
1505144523.31,1.0
1505144523.59,1.0
1505144524.78,1.0
1505144525.64,1.0
1505144525.71,1.0
1505144525.86,1.0
1505144525.94,1.0
1505144526.19,1.0
1505144526.33,1.0
1505144526.9,1.0
1505144526.95,1.0
1505144527.12,1.0
1505144527.73,1.0
1505144527.78,1.0
1505144527.98,1.0
1505144528.34,1.0
1505144589.81,1.0
1505144589.87,1.0
1505144590.48,1.0
1505144590.52,1.0
1505144590.69,1.0
1505144591.27,1.0
1505144591.33,1.0
1505144591.53,1.0
1505144591.81,1.0
1505144594.97,1.0
1505144595.35,1.0
1505144595.54,1.0
1505144595.71,1.0
1505144596.35,1.0
1505144597.01,1.0
1505144597.29,1.0
1505144597.49,1.0
1505144597.85,1.0
1505144598.68,1.0
1505144598.78,1.0
1505144600.34,1.0
1505144601.07,1.0
1505144601.2,1.0
1505144601.98,1.0
1505144602.31,1.0
1505144602.92,1.0
1505144603.55,1.0
1505144603.82,1.0
1505144604.41,1.0
1505144604.65,1.0
1505144605.24,1.0
1505144605.49,1.0
1505144605.53,1.0
1505144605.56,1.0
1505144605.6,1.0
1505144605.64,1.0
1505144605.67,1.0
1505144605.71,1.0
1505144605.74,1.0
1505144605.78,1.0
1505144605.81,1.0
1505144605.85,1.0
1505144605.89,1.0
1505144605.92,1.0
1505144605.96,1.0
1505144605.99,1.0
1505144606.03,1.0
1505144606.07,1.0
1505144606.1,1.0
1505144606.14,1.0
1505144606.17,1.0
1505144606.44,1.0
1505144606.69,1.0
1505144606.92,1.0
1505144607.48,1.0
1505144607.62,1.0
1505144607.8,1.0
1505144608.09,1.0
1505144608.26,1.0
1505144608.72,1.0
1505144608.89,1.0
1505144608.99,1.0
1505144609.24,1.0
1505144609.37,1.0
1505144609.65,1.0
1505144610.47,1.0
1505144610.65,1.0
1505144610.82,1.0
1505144610.99,1.0
1505144611.16,1.0
1505144611.76,1.0
1505144611.95,1.0
1505144612.12,1.0
1505144612.44,1.0
1505144613.24,1.0
1505144613.51,1.0
1505144613.87,1.0
1505144613.88,1.0
1505144614.11,1.0
1505144614.3,1.0
1505144614.82,1.0
1505144615.07,1.0
1505144615.27,1.0
1505144615.42,1.0
1505144620.77,1.0
1505144620.89,1.0
1505144621.45,1.0
1505144621.51,1.0
1505144621.68,1.0
1505144622.83,1.0
1505144622.93,1.0
1505144623.13,1.0
1505144625.21,1.0
1505144625.29,1.0
1505144625.48,1.0
1505144626.64,1.0
1505144626.71,1.0
1505144626.92,1.0
1505144627.3,1.0
1505145014.22,1.0
1505145017.46,1.0
1505145017.56,1.0
1505145018.46,1.0
1505145018.53,1.0
1505145018.72,1.0
1505145028.71,1.0
1505145196.74,1.0
1505145197.36,1.0
1505145204.78,1.0
1505145205.29,1.0
1505145207.18,1.0
1505145207.54,1.0
1505145230.57,1.0
1505145230.8,1.0
1505145231.19,1.0
1505145232.93,1.0
1505145233.22,1.0
