time,press
1504793458.28,1.0
1504793458.39,1.0
1504793458.44,1.0
1504793459.29,1.0
1504793459.32,1.0
1504793459.52,1.0
1504793461.6,1.0
1504793461.99,1.0
1504793462.42,1.0
1504793463.84,1.0
1504793464.04,1.0
1504793464.24,1.0
1504793464.36,1.0
1504793465.32,1.0
1504793465.55,1.0
1504793465.7,1.0
1504793466.13,1.0
1504793466.33,1.0
1504793466.49,1.0
1504793466.58,1.0
1504793467.8,1.0
1504793468.32,1.0
1504793468.44,1.0
1504793469.34,1.0
1504793469.4,1.0
1504793469.54,1.0
1504793474.33,1.0
1504793474.43,1.0
1504793475.02,1.0
1504793475.05,1.0
1504793475.23,1.0
1504793476.63,1.0
1504793476.92,1.0
1504793477.17,1.0
1504793477.41,1.0
1504793478.36,1.0
1504793482.06,1.0
1504793482.15,1.0
1504793482.71,1.0
1504793482.79,1.0
1504793482.94,1.0
1504793485.56,1.0
1504793489.8,1.0
1504793490.01,1.0
1504793490.43,1.0
1504793497.11,1.0
1504793497.34,1.0
1504793497.47,1.0
1504793497.79,1.0
1504793498.19,1.0
1504793498.28,1.0
1504793498.43,1.0
1504793498.56,1.0
1504793498.71,1.0
1504793498.78,1.0
1504793498.99,1.0
1504793499.59,1.0
1504793499.69,1.0
1504793499.87,1.0
1504793500.82,1.0
1504793501.24,1.0
1504793501.85,1.0
1504793502.64,1.0
1504793625.33,1.0
1504793625.42,1.0
1504793625.56,1.0
1504793625.71,1.0
1504793625.88,1.0
1504793626.42,1.0
1504793626.56,1.0
1504793626.69,1.0
1504793627.05,1.0
1504793627.39,1.0
1504793627.86,1.0
1504793628.39,1.0
1504793628.64,1.0
1504793629.25,1.0
1504793629.42,1.0
1504793630.64,1.0
1504793631.27,1.0
1504793650.86,1.0
1504793651.93,1.0
1504793652.16,1.0
1504793662.21,1.0
1504793662.63,1.0
1504793663.8,1.0
1504793664.03,1.0
1504793664.75,1.0
1504793665.84,1.0
1504793666.1,1.0
1504793666.35,1.0
1504793668.2,1.0
1504793681.58,1.0
1504793681.7,1.0
1504793681.86,1.0
1504793682.52,1.0
1504793682.7,1.0
1504793686.58,1.0
1504793686.71,1.0
1504793687.37,1.0
1504793687.43,1.0
1504793687.65,1.0
1504793689.83,1.0
1504793690.2,1.0
1504793691.47,1.0
1504793693.05,1.0
1504793693.18,1.0
1504793693.33,1.0
1504793693.45,1.0
1504793693.7,1.0
1504793695.48,1.0
1504793695.59,1.0
1504793696.19,1.0
1504793696.28,1.0
1504793696.43,1.0
1504793699.63,1.0
1504793699.81,1.0
1504793700.0,1.0
1504793700.16,1.0
1504793700.22,1.0
1504793700.33,1.0
1504793700.46,1.0
1504793700.63,1.0
1504793700.8,1.0
1504793700.93,1.0
1504793701.1,1.0
1504793701.42,1.0
1504793701.68,1.0
1504793701.78,1.0
1504793701.96,1.0
1504793702.49,1.0
1504793702.8,1.0
1504793711.58,1.0
1504793711.8,1.0
1504793711.9,1.0
1504793712.0,1.0
1504793712.12,1.0
1504793831.76,1.0
1504793831.92,1.0
1504793832.05,1.0
1504793832.32,1.0
1504793832.51,1.0
1504793832.59,1.0
1504793832.73,1.0
1504793832.9,1.0
1504793833.66,1.0
1504793834.97,1.0
1504793835.06,1.0
1504793837.18,1.0
1504793837.9,1.0
1504793838.69,1.0
1504793838.87,1.0
1504793839.0,1.0
1504793839.16,1.0
1504793839.27,1.0
1504793839.8,1.0
1504793843.06,1.0
1504793843.24,1.0
1504793843.3,1.0
1504793843.43,1.0
1504793843.68,1.0
1504793844.18,1.0
1504793844.63,1.0
1504793844.89,1.0
1504793844.92,1.0
1504793844.95,1.0
1504793844.99,1.0
1504793845.03,1.0
1504793845.06,1.0
1504793845.1,1.0
1504793845.13,1.0
1504793845.17,1.0
1504793848.16,1.0
1504793848.18,1.0
1504793848.31,1.0
1504793848.56,1.0
1504793849.12,1.0
1504793849.26,1.0
1504793849.41,1.0
1504793849.56,1.0
1504793849.73,1.0
1504793849.81,1.0
1504793849.94,1.0
1504793850.23,1.0
1504793850.46,1.0
1504793851.33,1.0
1504793851.45,1.0
1504793852.84,1.0
1504793853.05,1.0
1504793853.55,1.0
1504793853.64,1.0
1504793854.72,1.0
1504793855.24,1.0
1504793855.35,1.0
1504793856.03,1.0
1504793856.1,1.0
1504793856.25,1.0
1504793856.65,1.0
1504793856.68,1.0
1504793857.19,1.0
1504793857.23,1.0
1504793861.29,1.0
1504793861.36,1.0
1504793862.0,1.0
1504793862.07,1.0
1504793862.24,1.0
1504793944.75,1.0
1504793944.92,1.0
1504793945.03,1.0
1504793945.19,1.0
1504793945.3,1.0
1504793945.78,1.0
1504793945.93,1.0
1504793946.16,1.0
1504793946.39,1.0
1504793947.62,1.0
1504793947.9,1.0
1504793948.2,1.0
1504793948.32,1.0
1504793948.61,1.0
1504793948.81,1.0
1504793948.94,1.0
1504793949.1,1.0
1504793949.53,1.0
1504793949.72,1.0
1504793950.36,1.0
1504793950.53,1.0
1504793950.62,1.0
1504793950.79,1.0
1504793950.95,1.0
1504793951.13,1.0
1504793951.24,1.0
1504793951.36,1.0
1504793951.47,1.0
1504793951.64,1.0
1504793951.87,1.0
1504793952.43,1.0
1504793952.79,1.0
1504793953.18,1.0
1504793953.31,1.0
1504793953.41,1.0
1504793953.54,1.0
1504793953.75,1.0
1504793973.47,1.0
1504793973.67,1.0
1504793976.49,1.0
1504793976.57,1.0
1504793976.69,1.0
1504793976.8,1.0
1504793977.01,1.0
1504793977.42,1.0
1504793977.6,1.0
1504793977.78,1.0
1504793978.26,1.0
1504793978.45,1.0
1504793978.62,1.0
1504793978.8,1.0
1504793978.95,1.0
1504793979.16,1.0
1504793979.35,1.0
1504793979.54,1.0
1504793979.71,1.0
1504793979.76,1.0
1504793979.9,1.0
1504793980.45,1.0
1504793990.23,1.0
1504793990.41,1.0
1504793990.59,1.0
1504793991.04,1.0
1504793991.29,1.0
1504793991.41,1.0
1504793991.52,1.0
1504793991.64,1.0
1504793991.82,1.0
1504793991.99,1.0
1504793992.13,1.0
1504793992.21,1.0
1504793992.32,1.0
1504793992.48,1.0
1504793992.9,1.0
1504793993.08,1.0
1504794026.34,1.0
1504794026.6,1.0
1504794026.88,1.0
1504794027.01,1.0
1504794027.16,1.0
1504794027.41,1.0
1504794027.94,1.0
1504794028.05,1.0
1504794028.14,1.0
1504794028.3,1.0
1504794028.64,1.0
1504794029.18,1.0
1504794029.38,1.0
1504794029.58,1.0
1504794029.8,1.0
1504794030.23,1.0
1504794031.59,1.0
1504794032.17,1.0
1504794052.02,1.0
1504794052.07,1.0
1504794052.51,1.0
1504794052.6,1.0
1504794052.73,1.0
1504794077.39,1.0
1504794077.52,1.0
1504794078.16,1.0
1504794078.24,1.0
1504794078.41,1.0
1504794079.01,1.0
1504794080.93,1.0
1504794081.02,1.0
1504794081.13,1.0
1504794081.53,1.0
1504794081.72,1.0
1504794081.84,1.0
1504794082.08,1.0
1504794082.26,1.0
1504794082.44,1.0
1504794082.87,1.0
1504794083.33,1.0
1504794083.49,1.0
1504794083.57,1.0
1504794083.7,1.0
1504794083.85,1.0
1504794103.57,1.0
1504794104.32,1.0
1504794104.51,1.0
1504794104.62,1.0
1504794104.74,1.0
1504794104.99,1.0
1504794105.18,1.0
1504794105.37,1.0
1504794105.53,1.0
1504794139.96,1.0
1504794140.11,1.0
1504794142.27,1.0
1504794142.82,1.0
1504794143.32,1.0
1504794143.95,1.0
1504794156.55,1.0
1504794157.36,1.0
1504794158.36,1.0
1504794159.43,1.0
1504794167.11,1.0
1504794168.29,1.0
1504794168.39,1.0
1504794169.0,1.0
1504794169.1,1.0
1504794169.24,1.0
1504794169.54,1.0
1504794169.65,1.0
1504794170.97,1.0
1504794171.09,1.0
1504794171.33,1.0
1504794171.44,1.0
1504794173.28,1.0
1504794173.29,1.0
1504794173.41,1.0
1504794173.69,1.0
1504794174.45,1.0
1504794174.58,1.0
1504794174.73,1.0
1504794174.9,1.0
1504794175.08,1.0
1504794175.25,1.0
1504794175.43,1.0
1504794175.55,1.0
1504794176.3,1.0
1504794176.83,1.0
1504794176.99,1.0
1504794177.16,1.0
1504794177.31,1.0
1504794177.48,1.0
1504794177.67,1.0
1504794177.85,1.0
1504794178.4,1.0
1504794178.68,1.0
1504794179.27,1.0
1504794179.45,1.0
1504794179.95,1.0
1504794179.96,1.0
1504794180.12,1.0
1504794180.54,1.0
1504794181.49,1.0
1504794181.71,1.0
1504794182.43,1.0
1504794182.87,1.0
1504794182.98,1.0
1504794183.15,1.0
1504794183.25,1.0
1504794183.42,1.0
1504794183.48,1.0
1504794183.93,1.0
1504794184.12,1.0
1504794184.26,1.0
1504794184.44,1.0
1504794184.59,1.0
1504794184.96,1.0
1504794185.12,1.0
1504794185.71,1.0
1504794185.88,1.0
1504794186.0,1.0
1504794186.19,1.0
1504794186.71,1.0
1504794188.55,1.0
1504794188.76,1.0
1504794189.0,1.0
1504794189.22,1.0
1504794189.81,1.0
1504794196.77,1.0
1504794196.87,1.0
1504794197.01,1.0
1504794197.23,1.0
1504794197.89,1.0
1504794198.02,1.0
1504794198.18,1.0
1504794198.36,1.0
1504794198.78,1.0
1504794198.93,1.0
1504794200.78,1.0
1504794201.4,1.0
1504794201.85,1.0
1504794201.95,1.0
1504794202.2,1.0
1504794202.24,1.0
1504794202.27,1.0
1504794202.31,1.0
1504794202.35,1.0
1504794202.39,1.0
1504794202.6,1.0
1504794202.78,1.0
1504794203.22,1.0
1504794203.48,1.0
1504794203.68,1.0
1504794208.45,1.0
1504794208.6,1.0
1504794208.73,1.0
1504794209.01,1.0
1504794209.2,1.0
1504794209.74,1.0
1504794209.97,1.0
1504794210.18,1.0
1504794211.11,1.0
1504794211.3,1.0
1504794212.02,1.0
1504794213.02,1.0
1504794213.6,1.0
1504794214.55,1.0
1504794214.73,1.0
1504794214.87,1.0
1504794215.11,1.0
1504794215.4,1.0
1504794220.58,1.0
1504794221.84,1.0
1504794222.0,1.0
1504794222.64,1.0
1504794222.91,1.0
1504794223.05,1.0
1504794224.31,1.0
1504794224.47,1.0
1504794224.63,1.0
1504794224.89,1.0
1504794225.04,1.0
1504794225.7,1.0
1504794225.96,1.0
1504794226.78,1.0
1504794226.79,1.0
1504794226.84,1.0
1504794227.04,1.0
1504794227.38,1.0
1504794232.46,1.0
1504794233.11,1.0
1504794233.65,1.0
1504794234.96,1.0
1504794235.14,1.0
1504794235.29,1.0
1504794235.56,1.0
1504794235.83,1.0
1504794236.0,1.0
1504794236.28,1.0
1504794236.52,1.0
1504794236.76,1.0
1504794237.01,1.0
1504794237.3,1.0
1504794237.49,1.0
1504794237.64,1.0
1504794237.77,1.0
1504794237.86,1.0
1504794238.02,1.0
1504794238.31,1.0
1504794238.5,1.0
1504794238.59,1.0
1504794238.77,1.0
1504794238.95,1.0
1504794239.12,1.0
1504794239.28,1.0
1504794239.37,1.0
1504794239.71,1.0
1504794239.95,1.0
1504794248.11,1.0
1504794251.28,1.0
1504794251.29,1.0
1504794251.41,1.0
1504794251.58,1.0
1504794252.06,1.0
1504794252.44,1.0
1504794253.2,1.0
1504794253.32,1.0
1504794253.45,1.0
1504794253.65,1.0
1504794253.91,1.0
1504794254.11,1.0
1504794254.28,1.0
1504794254.44,1.0
1504794258.72,1.0
1504794258.9,1.0
1504794259.32,1.0
1504794259.41,1.0
1504794259.57,1.0
1504794259.74,1.0
1504794259.94,1.0
1504794260.04,1.0
1504794260.19,1.0
1504794260.26,1.0
1504794260.37,1.0
1504794260.47,1.0
1504794260.58,1.0
1504794260.7,1.0
1504794260.89,1.0
1504794261.03,1.0
1504794261.13,1.0
1504794261.22,1.0
1504794261.31,1.0
1504794261.42,1.0
1504794261.56,1.0
1504794261.75,1.0
1504794261.88,1.0
1504794262.01,1.0
1504794262.56,1.0
1504794262.69,1.0
1504794262.79,1.0
1504794262.91,1.0
1504794263.15,1.0
1504794495.65,1.0
1504794495.77,1.0
1504794496.48,1.0
1504794496.67,1.0
1504794496.85,1.0
1504794497.28,1.0
1504794497.42,1.0
1504794497.66,1.0
1504794497.83,1.0
1504794498.11,1.0
1504794498.31,1.0
1504794499.18,1.0
1504794499.51,1.0
1504794499.73,1.0
1504794500.08,1.0
1504794500.28,1.0
1504794500.45,1.0
1504794500.58,1.0
1504794500.67,1.0
1504794500.79,1.0
1504794500.97,1.0
1504794501.2,1.0
1504794501.35,1.0
1504794501.45,1.0
1504794501.61,1.0
1504794501.72,1.0
1504794502.51,1.0
1504794502.61,1.0
1504794502.78,1.0
1504794502.89,1.0
1504794503.16,1.0
1504794504.0,1.0
1504794504.18,1.0
1504794504.35,1.0
1504794504.52,1.0
1504794504.68,1.0
1504794504.85,1.0
1504794505.35,1.0
1504794505.53,1.0
1504794505.71,1.0
1504794505.88,1.0
1504794507.15,1.0
1504794507.29,1.0
1504794507.61,1.0
1504794507.74,1.0
1504794508.55,1.0
1504794508.95,1.0
1504794509.17,1.0
1504794509.72,1.0
1504794510.16,1.0
1504794511.01,1.0
1504794511.27,1.0
1504794534.57,1.0
1504794534.96,1.0
1504794535.49,1.0
1504794535.91,1.0
1504794536.18,1.0
1504794536.78,1.0
1504794536.93,1.0
1504794547.71,1.0
1504794547.94,1.0
1504794549.7,1.0
1504794549.71,1.0
1504794549.93,1.0
1504794550.94,1.0
1504794551.38,1.0
1504794551.39,1.0
1504794551.47,1.0
1504794551.86,1.0
1504794552.84,1.0
1504794553.14,1.0
1504794553.4,1.0
1504794553.43,1.0
1504794553.47,1.0
1504794553.5,1.0
1504794554.18,1.0
1504794554.65,1.0
1504794555.34,1.0
1504794557.01,1.0
1504794557.26,1.0
1504794557.3,1.0
1504794557.33,1.0
1504794557.37,1.0
1504794557.41,1.0
1504794557.44,1.0
1504794557.48,1.0
1504794557.52,1.0
1504794558.08,1.0
1504794558.3,1.0
1504794558.8,1.0
1504794558.99,1.0
1504794559.17,1.0
1504794559.34,1.0
1504794559.64,1.0
1504794560.24,1.0
1504794560.55,1.0
1504794561.4,1.0
1504794561.65,1.0
1504794561.69,1.0
1504794561.72,1.0
1504794561.75,1.0
1504794561.79,1.0
1504794561.82,1.0
1504794561.86,1.0
1504794561.9,1.0
1504794561.94,1.0
1504794561.97,1.0
1504794562.0,1.0
1504794562.04,1.0
1504794562.07,1.0
1504794562.11,1.0
1504794562.14,1.0
1504794562.18,1.0
1504794562.21,1.0
1504794562.25,1.0
1504794562.29,1.0
1504794562.32,1.0
1504794562.36,1.0
1504794562.39,1.0
1504794562.77,1.0
1504794562.8,1.0
1504794562.88,1.0
1504794563.07,1.0
1504794563.24,1.0
1504794563.25,1.0
1504794563.37,1.0
1504794563.74,1.0
1504794564.05,1.0
1504794564.32,1.0
1504794564.57,1.0
1504794564.6,1.0
1504794564.64,1.0
1504794564.67,1.0
1504794564.71,1.0
1504794564.75,1.0
1504794564.99,1.0
1504794565.17,1.0
1504794565.36,1.0
1504794565.73,1.0
1504794566.06,1.0
1504794566.39,1.0
1504794566.73,1.0
1504794566.91,1.0
1504794567.09,1.0
1504794567.27,1.0
1504794567.44,1.0
1504794567.66,1.0
1504794568.74,1.0
1504794569.23,1.0
1504794569.51,1.0
1504794569.68,1.0
1504794569.83,1.0
1504794570.37,1.0
1504794570.47,1.0
1504794591.54,1.0
1504794591.73,1.0
1504794591.88,1.0
1504794601.76,1.0
1504794602.22,1.0
1504794602.53,1.0
1504794602.9,1.0
1504794603.17,1.0
1504794603.3,1.0
1504794603.66,1.0
1504794603.79,1.0
1504794612.17,1.0
1504794612.29,1.0
1504794612.43,1.0
1504794612.73,1.0
1504794612.89,1.0
1504794613.02,1.0
1504794613.1,1.0
1504794613.29,1.0
1504794613.74,1.0
1504794614.0,1.0
1504794614.13,1.0
1504794614.41,1.0
1504794614.59,1.0
1504794615.17,1.0
1504794615.35,1.0
1504794615.95,1.0
1504794616.01,1.0
1504794616.13,1.0
1504794616.62,1.0
1504794616.88,1.0
1504794616.98,1.0
1504794617.16,1.0
1504794617.46,1.0
1504794618.16,1.0
1504794618.25,1.0
1504794618.35,1.0
1504794618.54,1.0
1504794618.7,1.0
1504794618.83,1.0
1504794618.96,1.0
1504794619.06,1.0
1504794619.16,1.0
1504794619.35,1.0
1504794619.88,1.0
1504794619.97,1.0
1504794620.16,1.0
1504794620.42,1.0
1504794620.51,1.0
1504794620.65,1.0
1504794620.84,1.0
1504794620.96,1.0
1504794621.06,1.0
1504794621.32,1.0
1504794621.59,1.0
1504794621.73,1.0
1504794621.94,1.0
1504794622.16,1.0
1504794674.49,1.0
1504794674.7,1.0
1504794675.38,1.0
1504794675.74,1.0
1504794675.95,1.0
1504794676.14,1.0
1504794676.3,1.0
1504794676.52,1.0
1504794677.36,1.0
1504794678.0,1.0
1504794678.16,1.0
1504794678.37,1.0
1504794678.49,1.0
1504794678.63,1.0
1504794678.75,1.0
1504794687.19,1.0
1504794687.75,1.0
1504794687.97,1.0
1504794688.16,1.0
1504794688.26,1.0
1504794688.36,1.0
1504794688.46,1.0
1504794688.52,1.0
1504794688.91,1.0
1504794689.01,1.0
1504794689.13,1.0
1504794689.64,1.0
1504794690.26,1.0
1504794690.5,1.0
1504794691.05,1.0
1504794691.17,1.0
1504794691.3,1.0
1504794691.5,1.0
1504794691.66,1.0
1504794692.02,1.0
1504794692.13,1.0
1504794692.22,1.0
1504794692.41,1.0
1504794692.69,1.0
1504794694.63,1.0
1504794694.83,1.0
1504794695.02,1.0
1504794695.21,1.0
1504794695.39,1.0
1504794696.3,1.0
1504794696.45,1.0
1504794697.13,1.0
1504794697.54,1.0
1504794697.93,1.0
1504794698.23,1.0
1504794698.41,1.0
1504794699.16,1.0
1504794699.34,1.0
1504794699.7,1.0
1504794700.32,1.0
1504794701.42,1.0
1504794701.86,1.0
1504794702.21,1.0
1504794702.31,1.0
1504794702.48,1.0
1504794702.63,1.0
1504794703.63,1.0
1504794703.92,1.0
1504794704.27,1.0
1504794704.39,1.0
1504794704.5,1.0
1504794704.62,1.0
1504794704.89,1.0
1504794704.97,1.0
1504794705.51,1.0
1504794705.72,1.0
1504794705.81,1.0
1504794705.96,1.0
1504794706.05,1.0
1504794849.86,1.0
1504794850.0,1.0
1504794850.01,1.0
1504794850.13,1.0
1504794850.41,1.0
1504794850.95,1.0
1504794851.13,1.0
1504794851.3,1.0
1504794851.46,1.0
1504794851.62,1.0
1504794851.79,1.0
1504794852.0,1.0
1504794852.29,1.0
1504794852.3,1.0
1504794852.38,1.0
1504794852.7,1.0
1504794853.01,1.0
1504794853.13,1.0
1504794861.77,1.0
1504794861.95,1.0
1504794862.13,1.0
1504794862.52,1.0
1504794862.68,1.0
1504794862.91,1.0
1504794863.77,1.0
1504794863.86,1.0
1504794874.36,1.0
1504794874.54,1.0
1504794874.82,1.0
1504794875.51,1.0
1504794876.54,1.0
1504794876.72,1.0
1504794876.83,1.0
1504794877.5,1.0
1504794877.85,1.0
1504794878.33,1.0
1504794878.52,1.0
1504794878.95,1.0
1504794879.39,1.0
1504794879.57,1.0
1504794879.75,1.0
1504794879.95,1.0
1504794880.61,1.0
1504794880.81,1.0
1504794881.51,1.0
1504794882.28,1.0
1504794882.68,1.0
1504794883.28,1.0
1504794883.39,1.0
1504794883.74,1.0
1504794883.93,1.0
1504794884.1,1.0
1504794884.28,1.0
1504794884.47,1.0
1504794884.77,1.0
1504794885.06,1.0
1504794885.81,1.0
1504794885.95,1.0
1504794886.35,1.0
1504794886.78,1.0
1504794892.44,1.0
1504794892.61,1.0
1504794892.76,1.0
1504794893.02,1.0
1504794893.06,1.0
1504794893.09,1.0
1504794893.12,1.0
1504794893.16,1.0
1504794893.19,1.0
1504794893.22,1.0
1504794893.26,1.0
1504794893.3,1.0
1504794893.34,1.0
1504794893.37,1.0
1504794893.41,1.0
1504794893.45,1.0
1504794893.48,1.0
1504794893.52,1.0
1504794893.56,1.0
1504794893.59,1.0
1504794893.62,1.0
1504794893.66,1.0
1504794893.81,1.0
1504794893.99,1.0
1504794894.16,1.0
1504794894.58,1.0
1504794894.9,1.0
1504794895.32,1.0
1504794895.46,1.0
1504794909.64,1.0
1504794909.65,1.0
1504794909.88,1.0
1504794910.56,1.0
1504794911.34,1.0
1504794911.45,1.0
1504794912.15,1.0
1504794912.81,1.0
1504794912.98,1.0
1504794913.15,1.0
1504794913.33,1.0
1504794913.4,1.0
1504794913.55,1.0
1504794913.63,1.0
1504794913.93,1.0
1504794914.05,1.0
1504794914.18,1.0
1504794914.52,1.0
1504794914.74,1.0
1504794914.94,1.0
1504794915.19,1.0
1504794915.23,1.0
1504794915.26,1.0
1504794915.3,1.0
1504794915.34,1.0
1504794915.37,1.0
1504794915.41,1.0
1504794915.44,1.0
1504794915.48,1.0
1504794915.52,1.0
1504794915.55,1.0
1504794915.73,1.0
1504794915.92,1.0
1504794916.09,1.0
1504794916.25,1.0
1504794916.38,1.0
1504794916.54,1.0
1504794916.66,1.0
1504794917.01,1.0
1504794917.13,1.0
1504794917.23,1.0
1504794917.35,1.0
1504794917.46,1.0
1504794917.57,1.0
1504794917.73,1.0
1504794917.83,1.0
1504794918.0,1.0
1504794918.07,1.0
1504794918.26,1.0
1504794918.43,1.0
1504794918.53,1.0
1504794918.72,1.0
1504794919.13,1.0
1504794919.31,1.0
1504794919.51,1.0
1504794919.84,1.0
1504794920.33,1.0
1504794920.58,1.0
1504794920.61,1.0
1504794920.65,1.0
1504794920.68,1.0
1504794920.72,1.0
1504794920.75,1.0
1504794920.78,1.0
1504794920.82,1.0
1504794920.85,1.0
1504794920.88,1.0
1504794920.92,1.0
1504794920.95,1.0
1504794920.99,1.0
1504794921.03,1.0
1504794921.31,1.0
1504794921.5,1.0
1504794921.77,1.0
1504794922.73,1.0
1504794923.95,1.0
1504794924.38,1.0
1504794924.53,1.0
1504794924.69,1.0
1504794924.87,1.0
1504794924.99,1.0
1504794925.51,1.0
1504794925.64,1.0
1504794926.17,1.0
1504794926.42,1.0
1504794926.45,1.0
1504794926.49,1.0
1504794926.52,1.0
1504794926.56,1.0
1504794926.6,1.0
1504794926.63,1.0
1504794926.66,1.0
1504794926.7,1.0
1504794926.73,1.0
1504794926.78,1.0
1504794926.99,1.0
1504794927.29,1.0
1504794927.55,1.0
1504794927.61,1.0
1504794927.74,1.0
1504794927.88,1.0
1504794928.0,1.0
1504794928.11,1.0
1504794928.69,1.0
1504794929.01,1.0
1504794929.3,1.0
1504794929.51,1.0
1504794929.61,1.0
1504794935.36,1.0
1504794936.15,1.0
1504794936.31,1.0
1504794936.63,1.0
1504794936.91,1.0
1504794937.14,1.0
1504794937.24,1.0
1504794937.39,1.0
1504794937.52,1.0
1504794938.12,1.0
1504794951.66,1.0
1504794951.87,1.0
1504794952.03,1.0
1504794952.31,1.0
1504794952.44,1.0
1504794952.56,1.0
1504794954.99,1.0
1504794955.17,1.0
1504794955.18,1.0
1504794955.57,1.0
1504794956.49,1.0
1504794956.79,1.0
1504794956.8,1.0
1504794956.95,1.0
1504794957.14,1.0
1504794957.73,1.0
1504794957.84,1.0
1504794958.04,1.0
1504794958.05,1.0
1504794958.21,1.0
1504794958.49,1.0
1504794959.08,1.0
1504794959.31,1.0
1504794959.5,1.0
1504794959.78,1.0
1504794959.92,1.0
1504794960.07,1.0
1504794960.76,1.0
1504794961.03,1.0
1504794961.48,1.0
1504794961.78,1.0
1504794961.96,1.0
1504794962.3,1.0
1504794962.39,1.0
1504794963.04,1.0
1504794963.75,1.0
1504794964.27,1.0
1504794965.24,1.0
1504794965.4,1.0
1504794965.58,1.0
1504794968.73,1.0
1504794968.88,1.0
1504794969.0,1.0
1504794969.18,1.0
1504794970.09,1.0
1504794970.31,1.0
1504794970.78,1.0
1504794971.0,1.0
1504794971.17,1.0
1504794971.27,1.0
1504795005.2,1.0
1504795005.68,1.0
1504795005.69,1.0
1504795005.82,1.0
1504795006.0,1.0
1504795006.3,1.0
1504795006.95,1.0
1504795007.13,1.0
1504795007.23,1.0
1504795007.52,1.0
1504795007.68,1.0
1504795007.92,1.0
1504795008.09,1.0
1504795008.17,1.0
1504795008.35,1.0
1504795008.64,1.0
1504795009.22,1.0
1504795009.38,1.0
1504795009.52,1.0
1504795010.08,1.0
1504795010.24,1.0
1504795010.34,1.0
1504795010.47,1.0
1504795010.76,1.0
1504795011.09,1.0
1504795011.62,1.0
1504795011.84,1.0
1504795012.56,1.0
1504795013.56,1.0
1504795013.7,1.0
1504795013.81,1.0
1504795013.96,1.0
1504795014.27,1.0
1504795014.45,1.0
1504795014.64,1.0
1504795014.99,1.0
1504795015.23,1.0
1504795015.46,1.0
1504795015.79,1.0
1504795015.93,1.0
1504795020.71,1.0
1504795021.24,1.0
1504795021.75,1.0
1504795021.95,1.0
1504795022.13,1.0
1504795022.42,1.0
1504795023.05,1.0
1504795023.24,1.0
1504795023.48,1.0
1504795023.84,1.0
1504795024.21,1.0
1504795024.4,1.0
1504795024.52,1.0
1504795024.57,1.0
1504795024.84,1.0
1504795025.02,1.0
1504795030.21,1.0
1504795030.32,1.0
1504795030.33,1.0
1504795030.54,1.0
1504795030.96,1.0
1504795031.13,1.0
1504795031.39,1.0
1504795031.56,1.0
1504795031.74,1.0
1504795031.91,1.0
1504795032.06,1.0
1504795032.44,1.0
1504795032.81,1.0
1504795033.08,1.0
1504795033.17,1.0
1504795034.1,1.0
1504795034.45,1.0
1504795034.58,1.0
1504795037.91,1.0
1504795038.03,1.0
1504795038.16,1.0
1504795038.25,1.0
1504795038.42,1.0
1504795038.59,1.0
1504795038.71,1.0
1504795038.99,1.0
1504795054.26,1.0
1504795054.4,1.0
1504795054.55,1.0
1504795054.69,1.0
1504795054.83,1.0
1504795054.95,1.0
1504795055.07,1.0
1504795055.18,1.0
1504795055.36,1.0
1504795056.49,1.0
1504795056.62,1.0
1504795056.77,1.0
1504795056.87,1.0
1504795057.06,1.0
1504795057.55,1.0
1504795057.75,1.0
1504795057.94,1.0
1504795058.12,1.0
1504795058.29,1.0
1504795059.75,1.0
1504795059.91,1.0
1504795060.19,1.0
1504795060.39,1.0
1504795061.74,1.0
1504795062.14,1.0
1504795062.39,1.0
1504795062.43,1.0
1504795062.46,1.0
1504795062.5,1.0
1504795062.53,1.0
1504795062.57,1.0
1504795062.6,1.0
1504795062.64,1.0
1504795062.67,1.0
1504795062.71,1.0
1504795062.74,1.0
1504795062.78,1.0
1504795062.82,1.0
1504795062.85,1.0
1504795062.89,1.0
1504795062.92,1.0
1504795062.95,1.0
1504795062.99,1.0
1504795063.02,1.0
1504795063.06,1.0
1504795063.09,1.0
1504795063.13,1.0
1504795063.16,1.0
1504795063.2,1.0
1504795063.23,1.0
1504795063.38,1.0
1504795063.6,1.0
1504795063.97,1.0
1504795064.21,1.0
1504795064.39,1.0
1504795064.55,1.0
1504795065.03,1.0
1504795066.19,1.0
1504795066.39,1.0
1504795066.57,1.0
1504795066.76,1.0
1504795066.88,1.0
1504795067.0,1.0
1504795067.93,1.0
1504795068.04,1.0
1504795068.17,1.0
1504795068.35,1.0
1504795068.9,1.0
1504795069.08,1.0
1504795069.29,1.0
1504795069.46,1.0
1504795069.58,1.0
1504795069.68,1.0
1504795069.8,1.0
1504795069.83,1.0
1504795070.06,1.0
1504795097.04,1.0
1504795097.34,1.0
1504795097.51,1.0
1504795097.99,1.0
1504795098.2,1.0
1504795098.38,1.0
1504795098.72,1.0
1504795099.06,1.0
1504795099.34,1.0
1504795099.43,1.0
1504795099.58,1.0
1504795100.17,1.0
1504795100.23,1.0
1504795100.32,1.0
1504795100.68,1.0
1504795100.81,1.0
1504795106.08,1.0
1504795106.25,1.0
1504795106.46,1.0
1504795106.66,1.0
1504795106.83,1.0
1504795106.96,1.0
1504795110.82,1.0
1504795110.84,1.0
1504795111.21,1.0
1504795112.31,1.0
1504795112.54,1.0
